"V1","V2"
0.0786205551759418,0.990727287682807
0.0891331579168976,0.987129698628938
0.0863045828049827,0.984365992774864
0.0868417326662228,0.99070459241697
0.0714217823489264,0.9898225662245
0.0881242042220799,0.987725817927452
0.0894583336479178,0.983468801985705
0.413287975800386,0.959347439569035
0.415490559251755,0.958699090396035
0.416431959869034,0.959330903927676
0.416354987178257,0.958614858584876
0.415163896259845,0.95914697011997
0.417236359657694,0.95417466961793
0.416823328728539,0.957906541384678
0.414280993766641,0.956211197554332
0.413850168893894,0.957474674182631
0.413876235435319,0.955180581151606
0.412220667675695,0.954368686588725
0.420350826896092,0.958836121732932
0.417067819840355,0.959748273884533
0.416145016184118,0.956956991083872
0.415121491477795,0.955424803222108
0.415700309413213,0.954826043744601
0.410118844092178,0.96047975778649
0.413662658519795,0.954316879751084
0.415996441970032,0.957014465559685
0.416841980811115,0.955114563628891
0.417741286599423,0.95936838208533
0.417413049615726,0.955162807590989
0.418799805181504,0.95681614529906
0.417630934376174,0.957455914093505
0.418851791872555,0.959035790679702
0.416181754349581,0.960646958838838
0.416052766575098,0.957615774504044
0.415540540908723,0.956304418423664
0.416416348043872,0.957121621318931
0.417277545016305,0.957351504401517
0.415197848272073,0.958594392329793
0.418248758187422,0.960221609989631
0.413581639336965,0.955872006065648
0.413790455543006,0.958219736974519
0.413075873022059,0.957718211268225
0.418995401016493,0.955581962389011
0.417911747053075,0.957430668380887
0.411090627118886,0.959674914211233
0.410731837575464,0.952716080686697
0.414784558947302,0.955174757714197
0.421669786041448,0.95718806946997
0.422646965520644,0.953855158340033
0.422685460011838,0.960711149994711
0.422106401359274,0.957425277948119
0.421468393594412,0.955598614161943
0.422626435650068,0.954629750857247
0.421870528106059,0.956490053291238
0.418329243531254,0.955044864301612
0.422292498403679,0.958029358600661
0.251145336542365,0.969615802803002
0.422331578189834,0.957066598975427
0.419489909693105,0.954018548547796
0.422968293950805,0.955551642972822
0.422445994594998,0.958377617993658
0.418311702800475,0.956013075610836
0.416972784218723,0.960392254081543
0.401259848095421,0.948359809648304
0.398129978036766,0.952045351292361
0.403617105824129,0.958153522921665
0.318690050367894,0.962272181494688
0.420601441759801,0.956325943006511
0.422177349339491,0.962225136813197
0.423559219841475,0.960258948509441
0.423193281274615,0.95796719319693
0.42115460670686,0.959132220092894
0.424176584214951,0.957775298976994
0.419434794829363,0.95551535596927
0.419333629145441,0.956311537827882
0.421930070312385,0.958865310939524
0.422942623425723,0.956783517153629
0.422379940919205,0.960175672609859
0.423545557770751,0.954233155399305
0.423840185393507,0.961235608808655
0.421505125635218,0.960222035117159
0.419120143699261,0.957323249286581
0.421640828373108,0.956212505768537
0.423489963033792,0.958235438010692
0.42009224356843,0.960278037713662
0.421571409610659,0.957998769479914
0.422241102993092,0.955141077122075
0.412205318310362,0.954562126122301
0.411458280525641,0.960640453124182
0.403153194597934,0.9555945757388
0.406030967917063,0.959335688143808
0.403536621666496,0.954605921821628
0.40577027831641,0.959922961479278
0.409442011403572,0.955495517601184
0.408433755140931,0.955441903893245
0.407721235435597,0.957302347539131
0.416255916635405,0.957555974514551
0.419571698091092,0.959567208071418
0.419297985874614,0.956215637687379
0.414472932203128,0.953143644614823
0.412943314500075,0.954763037205341
0.408840490756658,0.950194396222421
0.41788033417097,0.957090091553199
0.417645940885281,0.957138316316208
0.418515893712997,0.957218154279486
0.420406736456297,0.958229826235822
0.416125520967303,0.959375307878541
0.418457393839093,0.95702768194956
0.421007189104135,0.957284652993746
0.418785560223718,0.953697855236287
0.419694787404577,0.956703948020428
0.41452652151782,0.958719598958127
0.417882729905189,0.957841276042378
0.418941174943034,0.959598259973815
0.421827730830349,0.956209459939739
0.419795389328361,0.958467142315816
0.419065172388892,0.955930648556147
0.410673928754182,0.949425544882431
0.412248222267245,0.953753305648442
0.419792061713812,0.957398327404308
0.420537620281303,0.959191700723807
0.422592127749419,0.957907973461474
0.423375416073048,0.955605629547753
0.422713916103872,0.959723932866325
0.420664008788389,0.956402468261742
0.419683544706705,0.95875232642056
0.420856560428813,0.960457428098432
0.272215101283218,0.961109147267078
0.270024913696006,0.961167871446999
0.278499741539866,0.963213798757375
0.289542823576872,0.965410829126361
0.290854113294708,0.960919097352443
0.303172889397842,0.963369285291584
0.291218703634352,0.966118240246811
0.291550485348516,0.962504763257532
0.282079355847369,0.964981591603673
0.285192301387323,0.959591728515212
0.281114693619418,0.96522855676288
0.295212874243077,0.955774548401134
0.320540528619228,0.955215917480504
0.311765466991508,0.968256601807314
0.305430007882784,0.963974259234275
0.309052870646667,0.960436095051416
0.298741788158203,0.960586835876899
0.303173142034201,0.960908583566375
0.326340522122509,0.958226932653449
0.306705102037463,0.962077825523857
0.307526277613325,0.967187914041392
0.290373268189792,0.964272158737173
0.283941525012858,0.962042842748368
0.302501067109092,0.963360633595749
0.278505969040529,0.958572240022102
0.303779496338708,0.96637468403405
0.302799429921173,0.958993029388254
0.320586723466343,0.958600446981813
0.313067238464266,0.966390882784781
0.321723375637149,0.962159906429889
0.315689551142532,0.955509441315249
0.342181600113459,0.963409365272525
0.339092115770922,0.960122220002557
0.288936011695109,0.966308351436098
0.322514879366053,0.963778032895775
0.334845012173139,0.962361421186521
0.342236303941715,0.957477624766731
0.250823848333502,0.969468980260826
0.334356527484081,0.961562380833824
0.327965432518211,0.959389393163235
0.416085147018533,0.972691316721004
0.416084102784917,0.972797854671231
0.417324267453061,0.973212501217094
0.418243280970883,0.972903647359936
0.416698041547963,0.975243458100379
0.417350953326094,0.976342606148409
0.416081142632177,0.97315140958581
0.413765789456678,0.974395340398855
0.413684189454585,0.975784020273415
0.414286423258367,0.976711984903071
0.41383640455981,0.972785165018935
0.419159170821098,0.973732418407725
0.416281454076365,0.976532828110557
0.415003185981826,0.974404519552486
0.415573418711644,0.973313087830535
0.414806139772315,0.973511550021649
0.410445458771877,0.971350439380101
0.414943538936774,0.973254350203747
0.418037241410089,0.971009157070197
0.419139822376075,0.974243224050568
0.415637056215007,0.972860883969023
0.417107309296478,0.974232026255806
0.418858211248018,0.974317562927804
0.41945463726797,0.974263379066591
0.418888212937856,0.974316411649962
0.417523483428384,0.971585713265154
0.418095313693412,0.972972391493664
0.417407391365843,0.97519823830009
0.416038798378111,0.97605917726365
0.415828241419498,0.973643015932475
0.416189102225653,0.97532039603002
0.418322827970215,0.970464642009046
0.415645375568406,0.973558555566252
0.414116911728045,0.973102505986434
0.413497522846029,0.974268496329103
0.420322469886402,0.974114297884222
0.418732406914444,0.975646987851457
0.410303168327725,0.974842878288009
0.412341467937722,0.973837468776188
0.415441776315488,0.975279661274911
0.42233449291552,0.97417002164504
0.423216448325473,0.974900609060434
0.423419954001308,0.972004806369744
0.423138973553698,0.97308466426126
0.423092949376927,0.973376287051354
0.422567421693981,0.973708369676598
0.421604935641048,0.972196976000384
0.419343490064621,0.97340807711902
0.423446759819702,0.973704613958078
0.212977470691678,0.98746252976477
0.420819163569937,0.976022226907852
0.421931563161983,0.971999421297124
0.421552716757615,0.972190546363569
0.422383725728175,0.972772531544601
0.418295208291372,0.974208175821236
0.419176113975311,0.972174620001171
0.405205938728436,0.965388148265061
0.402414078619457,0.966884945525496
0.403931366934725,0.972711175290022
0.286620179219983,0.981731074221429
0.424119791979513,0.972330952612454
0.42267739913783,0.97328955754383
0.422957995948175,0.975466762332619
0.421928821864166,0.972388668106817
0.420451395764044,0.975210050397216
0.423113852391196,0.972782355471566
0.420083019462074,0.97125996782686
0.421966230534107,0.974157989182384
0.422109020667046,0.972699285203675
0.423163719623265,0.973204102549645
0.423381554853952,0.976766210286697
0.422062361604835,0.975156386262608
0.42251471815074,0.974741796713287
0.424676764896438,0.973609210117277
0.419431652683088,0.972909587787218
0.421266623465652,0.974051370550501
0.422221460196441,0.974080518812469
0.422005675430047,0.973759923710554
0.422441239421713,0.972745401794979
0.420617078930739,0.97437528304319
0.414957630941182,0.975578328896422
0.412332637175225,0.972941712690365
0.408067160796049,0.97316947099475
0.406585487810613,0.971873114311919
0.405306268851998,0.973442126530095
0.404435980276889,0.973990849427321
0.411403307098144,0.975187923679408
0.409421669037337,0.974282959270356
0.406600147378123,0.972608306312257
0.418864479620565,0.975403916087263
0.420633188632445,0.975699061297981
0.419600212666031,0.975188658973897
0.414542611881901,0.971910953047887
0.415911848019449,0.972674758435889
0.415777083451833,0.969579325370935
0.417719093847222,0.974597067410155
0.419947114971889,0.974250022378524
0.419610841620624,0.972863877923038
0.419338138274484,0.97509684758136
0.417527966970302,0.974099900748498
0.417428701684424,0.975069724225102
0.42116523607255,0.97196772373337
0.419361730553278,0.97275895627958
0.419010077688906,0.97767812069945
0.418620544550805,0.973176399521254
0.418164883329044,0.973310986855799
0.420161276178397,0.972464126249065
0.421920824421577,0.972972826891975
0.418656670890268,0.974997422752062
0.417776398636162,0.973385390823176
0.41469781777864,0.969301545303497
0.418528761538032,0.970393585607725
0.419491386678846,0.975347309023982
0.422635238017791,0.973105988613576
0.420169446048211,0.97415004257743
0.422167309849239,0.974314693806282
0.423734606925155,0.972976435349291
0.422667207294484,0.974084452735273
0.41958356265759,0.97605475231713
0.42099209194667,0.974388270032319
0.271800405563332,0.985385048732057
0.274841139130143,0.982893672752064
0.275761891250724,0.984087616223424
0.294810857610878,0.982440722173722
0.2997716570745,0.978886228610899
0.312686561663038,0.982313847566271
0.301014772016887,0.984943033080174
0.303415710943155,0.982076035618835
0.289121244975379,0.982638372420564
0.295639490228801,0.982857515528038
0.288094256211785,0.982930440174671
0.301287166603388,0.978416995948107
0.328275518141472,0.976987693794073
0.318514356885072,0.981262927547305
0.313472775240594,0.981467967485518
0.318132497944657,0.976855194374461
0.300444384710037,0.983708050131953
0.304507501744199,0.981487565621898
0.330137043408185,0.982246193917849
0.300887099184722,0.983257917911818
0.312658989365688,0.982746892471589
0.299155574591594,0.98147432024696
0.293963359693561,0.983562810571438
0.312941694386073,0.980447944252048
0.292216283855669,0.983332697155226
0.307170450663155,0.98348059906534
0.31079578866069,0.983373351499556
0.327180607204249,0.97994260044747
0.327096230059217,0.980528172746012
0.331123183653246,0.981280809087116
0.310546112764533,0.982314612468216
0.346118101094963,0.981244743618918
0.34421882645597,0.978091771825661
0.292837837103748,0.983830186101536
0.328128805081428,0.97933437282952
0.339376142046178,0.979397412538671
0.349576506068089,0.978652046573663
0.259824073868803,0.985774553038205
0.339680597349483,0.976717136879027
0.3351805644403,0.976205824013179
0.415014628149249,0.973800447510215
0.416515986648024,0.973693443745291
0.417584424455564,0.972270116859889
0.41837440871695,0.976276550614762
0.418072100292136,0.975416237928762
0.417889672799813,0.973812873301249
0.41647443362963,0.974358922357994
0.413832263352785,0.977429675729939
0.413245091058045,0.975631939918896
0.414817856542039,0.978298869298287
0.412598452470344,0.97598341454222
0.419349776715417,0.97665971013982
0.416888719303069,0.973733825090061
0.415902189667492,0.976514339492306
0.416050848330501,0.97374659331782
0.415030590284524,0.976377411474342
0.411601617718676,0.977513488982629
0.41329003153203,0.975554545392327
0.41803982314094,0.972077890031723
0.417863113117162,0.97193630358443
0.417388571112342,0.974463637598894
0.417731911613742,0.974678073858811
0.419274848765604,0.973028492359108
0.418499370413047,0.9748493923765
0.41869037467846,0.975230667279278
0.417553837520688,0.975093262991389
0.415689403731126,0.974101841239101
0.416264315730421,0.974954123908215
0.416773838084175,0.971145823171849
0.417000458276401,0.976398856359498
0.413801539625236,0.972185729756649
0.417479465881345,0.973331993435493
0.414799253994354,0.974966849808736
0.413559550226821,0.973020914741352
0.413923371039084,0.974315204016486
0.420184622000041,0.97296849582954
0.419819972744833,0.97199163940496
0.412130597767408,0.975117182794608
0.412862344663956,0.973798781706112
0.416048994911324,0.973222848681839
0.42173045153866,0.974971008002662
0.42251912795078,0.974323856148535
0.422997130831109,0.97534357718696
0.42171109148429,0.970343040821421
0.422678304455033,0.974579729765644
0.423590535647777,0.971381027599189
0.422324299964967,0.97188716170981
0.419951894978169,0.974692325568737
0.423226247519816,0.975346162080196
0.217242071504393,0.983552176960384
0.421609524267874,0.974321074563333
0.420828642895552,0.975697381990242
0.423221205585081,0.975336846619715
0.42325806003167,0.97293746136719
0.419082579395162,0.974341972305248
0.4198565460112,0.974774372951224
0.407539343318503,0.966087906794612
0.401088289106196,0.969413056038875
0.402308412406552,0.97483919391185
0.278452645362882,0.978608173538997
0.422177975106243,0.973414574138025
0.423881566417536,0.970546736196766
0.423329039362734,0.975881487113789
0.422361847679318,0.974015534737689
0.42093866793241,0.974902037617683
0.424200259281522,0.974375240117694
0.421632621385697,0.975033385795159
0.42146983099444,0.975165517254633
0.422020875860117,0.975333051812343
0.423005586538366,0.973282827319388
0.422610246425865,0.974650568888832
0.424616494332198,0.973264320026538
0.422742989914368,0.973589082236327
0.423916004052423,0.973654706801216
0.421698962140637,0.97699043044503
0.422613464990941,0.97402387752021
0.422332196310528,0.97284308206632
0.422307530013749,0.974096073422327
0.422476394613965,0.97308331502487
0.421146633077966,0.974296432736966
0.414014681458976,0.975991020993384
0.411929646281674,0.973372002646525
0.408975520848264,0.972199852185549
0.408794140493493,0.975216127539585
0.405169585234588,0.972480476666336
0.405376471180603,0.971716372116879
0.413180402207475,0.971935941247633
0.411414420619618,0.973629774137582
0.410067843264349,0.975523383095786
0.418363239165726,0.975683374243724
0.419620492519636,0.975343024253583
0.42073344335615,0.975783350244209
0.412805132344206,0.973726537832677
0.414992151186763,0.973878666390434
0.415136141882681,0.971831482481971
0.418583191980054,0.972827912364098
0.41784583774385,0.975200446386247
0.419617288616003,0.975218364139266
0.420015562413222,0.971547652159966
0.417841106971049,0.977137147031204
0.418896541785156,0.975340258003057
0.421921259751871,0.974695502104516
0.41972177416082,0.973767193238691
0.419560242948737,0.973180173214268
0.418535363099241,0.973791417686492
0.419813289549307,0.974145594760688
0.419967743419999,0.974005702808408
0.420717404813908,0.97290692821213
0.419624898887257,0.975682624657033
0.419513990039148,0.974479178313481
0.416200826274798,0.970722999069864
0.418202307542121,0.969374940531925
0.421822669021096,0.972809836219622
0.420974158589036,0.975148914301989
0.421874424041353,0.975162781516287
0.421645874028645,0.974025976060029
0.423731575590994,0.973765767811993
0.423034344042238,0.973067822652141
0.419320038117733,0.973912239867886
0.421700235824554,0.973383950341254
0.26809702786216,0.985246734518172
0.272556841585866,0.983768257766026
0.273567863960483,0.985858954994099
0.297088403396493,0.98238941376649
0.297643660140583,0.984452570409848
0.312177821292523,0.983075389198937
0.303873768996747,0.980674428701449
0.304570107995606,0.981576195218962
0.290733952513592,0.981306867543582
0.295603911707536,0.983706165935677
0.288317331392492,0.982973692694881
0.301653069959111,0.982424221120585
0.332266596897545,0.980417791124417
0.32259847784842,0.976621620896668
0.314049129178499,0.980940372453384
0.318000455574129,0.97798042225691
0.300049347077214,0.982824691385572
0.306548489976491,0.983059958597157
0.333793888749741,0.975568071176467
0.306972567205455,0.983377153125869
0.315435517431686,0.981472456572515
0.301889117965862,0.979710575810863
0.296488257012796,0.981796645690997
0.315892681404125,0.98383991309389
0.295397314864967,0.98456186613052
0.311964425834976,0.981413080916934
0.309869950171991,0.981518497867314
0.322225292651804,0.980077994565749
0.326018975086702,0.981870133742083
0.328064963068734,0.981837541118763
0.312447207844945,0.979281702686778
0.345343796414615,0.979092340568735
0.344265791586369,0.981002290647235
0.295715550954551,0.984172989010485
0.330629001853483,0.980619454385537
0.338603156804841,0.981631716328822
0.349458924069056,0.978146745842322
0.258842902257294,0.985668046746349
0.342609004745747,0.976758379671773
0.336541336309518,0.978002230826215
0.415387538824639,0.972588547290385
0.417809920693885,0.975265376397023
0.41674716717082,0.975546123752029
0.417766677170803,0.974262379191382
0.41746529464582,0.97232634136477
0.416359534464758,0.973536771118267
0.414842837276465,0.974424946702559
0.413700424468615,0.975202429909488
0.413009901565002,0.97478161470686
0.413936341160714,0.976417499759987
0.413367006004579,0.974808113478426
0.418616919728065,0.973253024730307
0.415637089664298,0.97431726899985
0.416497954400794,0.9741282469234
0.416416172524897,0.974355092033594
0.415573270705614,0.975178449355752
0.411165874334706,0.972863196635193
0.414937206528778,0.973780113358171
0.416838243821276,0.974381218866874
0.415929100118662,0.973686690271047
0.416088770508368,0.976534189685086
0.417840058763518,0.974567434314568
0.418947400534568,0.97428796978106
0.418598358591305,0.974110162383022
0.417683097938923,0.973487594807477
0.417725046797234,0.972549803916015
0.417156447398754,0.975170077752778
0.416698403411894,0.973896155735411
0.415838042925329,0.974477762088427
0.41563975931461,0.976171217437258
0.414631243247047,0.975797123708513
0.414991786050198,0.976002160588079
0.415143816892502,0.974443155340292
0.415188726115592,0.973927276917397
0.415159094767124,0.975356249929374
0.419737558985429,0.972854076791806
0.419872645857257,0.976897979364354
0.41191292563473,0.975586789049707
0.412580449150832,0.974091463803069
0.415645832692432,0.974838945661763
0.421790449349064,0.974237093470456
0.422668845645446,0.97486248738227
0.422114327524771,0.975018415933335
0.422195359016952,0.974281623054638
0.423204330626149,0.973560816088634
0.424054994143584,0.972185440578222
0.421325801789514,0.973275906999781
0.419745897411847,0.974294017086779
0.42078709485056,0.972204407217334
0.201164488560723,0.987577866784313
0.422395953144153,0.972987742908263
0.422742509059022,0.97398626829923
0.423473652538249,0.973575188186299
0.423261375337334,0.974317397941198
0.417762837256194,0.971709219392024
0.421170319939103,0.974970126509765
0.40554779512132,0.969409293527651
0.402499037231707,0.967442788880679
0.400116113507786,0.973549673472764
0.257876147492533,0.985411771003192
0.422194325552881,0.972840075218817
0.424250130670807,0.973889338442257
0.422510693577943,0.973961791595285
0.423257152887041,0.973218579940149
0.422204056870718,0.974573732534868
0.42399283958371,0.975439932628564
0.42088589865922,0.975590764836928
0.420321801713453,0.972577149459078
0.422273949303959,0.971386287035215
0.423371835155525,0.973691862860712
0.421007645168421,0.976185635615485
0.422714778591608,0.973201526808042
0.423643706675692,0.975035471996793
0.422608418984462,0.97237608815385
0.419348412821777,0.975020000609751
0.420833285668274,0.97214424243573
0.422689669509545,0.975909503297608
0.423386042987492,0.971468215792882
0.423069839761688,0.974528925774297
0.422123830942937,0.972889802805276
0.415535217440673,0.974673752315993
0.411627253221408,0.971881658009922
0.409413029639502,0.973838503328167
0.410535748915711,0.972391225652596
0.403235939628593,0.972044686927672
0.406214344615218,0.970718469301514
0.413296571262539,0.975640829442684
0.411062231460648,0.972858675767223
0.408975175539521,0.97164447176504
0.418048218997684,0.972745725450655
0.41910575039379,0.973558250250248
0.419923015981291,0.975358535748758
0.41324436118545,0.973430923887762
0.417226323711133,0.973050081863333
0.416586630181656,0.972503726638769
0.41833118293386,0.975449738286525
0.417229941368405,0.9744335698474
0.419244498339415,0.975141819150447
0.418852171484189,0.9725556310476
0.418867495197295,0.972955012281089
0.418617335684174,0.973596057855506
0.42242562942087,0.974755995519308
0.419057676695756,0.974427060939938
0.419140664655961,0.974453797879388
0.419178794767951,0.972303138690429
0.418988936721961,0.973901409764788
0.419869090332553,0.972705204882571
0.421151203466594,0.972133525438738
0.417560707094471,0.977409790853442
0.418782799388735,0.974679275486211
0.416044940796997,0.97324506096119
0.419157222876513,0.973559842292143
0.420289466264595,0.972838379673435
0.423671495303009,0.973293595771875
0.422410928350379,0.97240217117425
0.423187479357021,0.973616687184994
0.423862236468479,0.975291123309645
0.422061734383189,0.973615224550159
0.41974153718245,0.973832919297789
0.420090627032362,0.976189743412498
0.27360428199662,0.983298004167275
0.277329267652955,0.982757036386747
0.274216401909143,0.986538476071624
0.297548809436204,0.981249171597271
0.295568675400805,0.981909673736018
0.314194387200892,0.981461139587358
0.303438878682312,0.980526158140599
0.306194416124855,0.984601022812705
0.292014815553704,0.983379818225344
0.29866769274647,0.98179432910096
0.290409781007849,0.983036984594096
0.306729376765643,0.979060717820383
0.331319289368682,0.976499007928194
0.325763968998379,0.979473535856463
0.31304069480045,0.98311206600147
0.320013878313559,0.978960938370026
0.303214619765474,0.982625982079496
0.307367976104148,0.983161594743019
0.330036047626858,0.97996130610306
0.305745028298462,0.983018001641111
0.314010606348833,0.983019097565562
0.303157393400117,0.983845508987378
0.299043028423444,0.983187859152381
0.315078573546814,0.980161269989128
0.298759370915745,0.985526569398341
0.312935421835066,0.984146626467759
0.312574409368123,0.981337134275546
0.322933125765748,0.979028068211097
0.331478360836387,0.982483101521421
0.331920401243745,0.981985948431941
0.309812869681072,0.983070769345055
0.347778028947057,0.980082468600719
0.341817355982218,0.980151896777246
0.292811180745758,0.98157251413112
0.330556264237889,0.981081629540084
0.339243983989178,0.978857976683428
0.348275919465736,0.979640529988988
0.266096633177434,0.985736230090501
0.342237787873824,0.978851215728059
0.33917884158261,0.976488400072934
