"V1","V2"
0.60906499770616,0.587272282105979
0.609494789424751,0.587679155541534
0.608831118484419,0.586957117471142
0.608900570644067,0.586993002682571
0.609519399486048,0.587616692227759
0.614128712758714,0.591788292706546
0.613281401116165,0.590787360989299
0.610988549870703,0.588835595322075
0.609905334671627,0.588016881797363
0.610556986854529,0.588537829705079
0.605867294112962,0.584396342347026
0.605211965455793,0.584014432619114
0.606549382528819,0.585265281633575
0.60786531717825,0.586370266071955
0.606869128799779,0.585475203440578
0.607128041666875,0.585594807797814
0.610875266091907,0.588942410117432
0.612048246083554,0.590044520995113
0.609696131176033,0.587879381281562
0.61008061519949,0.588172881793742
0.609757684711948,0.587756862320819
0.608250701261266,0.586644888259441
0.611006208672476,0.588892006045093
0.612233400418402,0.590032289113075
0.606454954370158,0.585084118732142
0.606936589463437,0.585517478831913
0.605301221150198,0.583964409090076
0.610257282316412,0.588159350050122
0.609563896686129,0.587575127675927
0.612453764886111,0.590383542418047
0.610777475642163,0.589033138834179
0.60795259660892,0.586325920500167
0.605341879433664,0.584061205397915
0.605640228779731,0.584501387934861
0.621208984518094,0.598024187622952
0.620776054428966,0.597753014962667
0.618514468466828,0.595875000406562
0.620657911265835,0.597672930597238
0.619834949013587,0.596748370132062
0.62096168750802,0.597911127760408
0.6207057877754,0.597541124905259
0.618324473809774,0.595589118464147
0.620313241907351,0.597390784864217
0.616441364333964,0.594193230343115
0.620606384762745,0.597498868216276
0.621197394576965,0.597892616720031
0.621809806456789,0.598614679239956
0.620804532432058,0.59763044721324
0.618960721479154,0.595795319990224
0.618378188932028,0.595536806616487
0.60385373752886,0.582414556220911
0.604053068912986,0.582603234227498
0.59741384428914,0.576563295266511
0.619749838912998,0.596870601403253
0.621330085813171,0.598072748618476
0.621493397006986,0.598336694916193
0.621353368416657,0.598205511255623
0.619315902496436,0.596441981328414
0.61828765758203,0.595517266308283
0.622361868467354,0.599062497484446
0.618935445944138,0.596037938225743
0.619047710777036,0.59616004524053
0.620840648837953,0.597612719951462
0.620875435216028,0.597981456467159
0.620653244974429,0.597499209185331
0.621114148812073,0.597985401728633
0.621524427679812,0.598223008617005
0.621595904371532,0.598355518337244
0.620414623269969,0.597405094263478
0.618201097233716,0.595540171468116
0.620577034630256,0.597550002914412
0.61902874092589,0.596205880625169
0.620824448560743,0.597647296456832
0.619035218265313,0.596077052578764
0.611214868509701,0.58881089235604
0.607779390262571,0.585939303136919
0.604296139812079,0.582987141832539
0.60517647063355,0.583863865162224
0.605278185749958,0.583667365844564
0.604338955919569,0.582730404582884
0.608474583469996,0.586589826353488
0.609213782652769,0.58724891688323
0.608911981257737,0.586854403299992
0.616844458470827,0.594149324374673
0.618459696634067,0.595566627726972
0.616175117237296,0.593577436636695
0.611866174451484,0.589715065654853
0.610091270025213,0.588448406836944
0.611253804634854,0.589726636243429
0.615905176124782,0.593347942703474
0.615238320894834,0.59279732081124
0.617946888994972,0.594960462460304
0.618562335274782,0.595537451147911
0.616957923109257,0.594186044565927
0.61772195970952,0.59477717875699
0.619397054601608,0.5964365389047
0.61808174891411,0.594990675047121
0.617448515000253,0.594735664279098
0.617738881677392,0.594995319936388
0.617025023081143,0.594513787588224
0.618588972473005,0.59588870088703
0.617324066002305,0.594764263523061
0.616350110925892,0.59375373131026
0.615542369675582,0.59314353205494
0.612589202797996,0.590682180180737
0.612576076010207,0.591035298644776
0.617604281867544,0.594835442145869
0.620472749286374,0.597304554788666
0.618994695371035,0.596100198047582
0.619963152900517,0.597037900871427
0.620137675118865,0.597093191764216
0.619826313573258,0.596885865282932
0.616876526706973,0.594223082880587
0.616666233472041,0.594249522625169
0.488392006437646,0.477811495808311
0.486934462692843,0.476145957087623
0.482858500779053,0.47172153532625
0.487313672969496,0.476002716881604
0.495240124930768,0.483922252872326
0.506638835770432,0.495285703409771
0.497156124520971,0.486397650296812
0.495992632694872,0.48513421529178
0.475500007827593,0.465115313255818
0.497377279653163,0.48612390167675
0.498880451591543,0.488026340942409
0.503621314358324,0.492216988241818
0.522087698986573,0.509271121889067
0.506987886613264,0.494351601967475
0.501177922139773,0.488795886920264
0.50499429310921,0.492441194525063
0.504990569175714,0.492643852125955
0.501689231740468,0.489239066773606
0.52146763844823,0.507937774550464
0.502196490674816,0.490122414375909
0.498733109292145,0.486548151025467
0.491226259591887,0.479653856732193
0.498594994907087,0.48765848129073
0.508670365520394,0.496851451774548
0.499466425500113,0.488748847141519
0.505351086815315,0.493357967474587
0.508927719903378,0.497034987978176
0.517170666037381,0.504330493654367
0.522498841668748,0.509812123744233
0.527045375856738,0.513403999665756
0.479201578256144,0.467770484193429
0.531215224374536,0.516560045085191
0.536514404938455,0.521231085262146
0.409572320865432,0.39999610739585
0.516490933077233,0.50222606363802
0.533129833994991,0.51799013216904
0.544019682435355,0.528582489253277
0.370211494216525,0.363430901664104
0.526190239974518,0.511401044004616
0.533199147814473,0.518110400315276
0.607172486433604,0.586624823746358
0.606777512247895,0.586318398012415
0.607035657089425,0.586491471798283
0.607087564212102,0.586495917925391
0.607947842882738,0.587286768379699
0.6079605599298,0.587256255310008
0.607769252425824,0.587034274933246
0.605878072083488,0.58543081776706
0.605866028296612,0.58542967394587
0.605819602185121,0.585336350285947
0.605725422560603,0.585285289760462
0.609518312888627,0.588776781075768
0.609187106020935,0.58826687413185
0.607821299693332,0.587022172680677
0.607762276609958,0.586950089984955
0.60746600575122,0.586798127316908
0.604517247071394,0.584021056781664
0.606236719537365,0.585683595198233
0.607681754077172,0.587025749651336
0.607828930420929,0.587237951847122
0.606589602148841,0.58600937455028
0.606213628730106,0.585753074884209
0.609262378864764,0.588503549466176
0.608529126668431,0.587843791753438
0.608528245143745,0.587857842304833
0.608345148012595,0.587601906804665
0.606468829732295,0.585979480342353
0.607002992918865,0.586478063055523
0.607714791105951,0.586955815458267
0.608658720781471,0.587880630368033
0.605571894559709,0.585181498908894
0.606278809295502,0.585755185478604
0.605689640314741,0.585149625544375
0.607348298353947,0.586639653914825
0.606635151354416,0.586077724363754
0.609998283208108,0.589122007939162
0.610406873726538,0.589575595439898
0.606758425327424,0.586050215367535
0.605930577729964,0.585403943192531
0.607596211172157,0.586899855968107
0.615317899694749,0.593933994311899
0.61742595522757,0.595831422549236
0.616652783606871,0.595051971271327
0.618123105506528,0.596428666576879
0.616844148095855,0.595213197885531
0.617193625709842,0.595655692042694
0.615871088318597,0.594392166927647
0.614732733178137,0.59341742642243
0.616163234003557,0.594710139263322
0.617550913528494,0.595936986658176
0.616891832505751,0.595323568310141
0.616888116685358,0.595256490387193
0.617294337501239,0.595736855262563
0.616357544178822,0.594809312931622
0.613966451679445,0.592566114467841
0.614543079295572,0.593180122533457
0.603963261705014,0.583368523366571
0.604001564886378,0.583419624328107
0.596398367330027,0.576507488947248
0.615444902202214,0.594015528517289
0.615288759703115,0.5939214665461
0.616680156200349,0.595121830071585
0.616701605689231,0.595227957888733
0.614249640034649,0.59295667450116
0.614606006618013,0.593347353462727
0.616906382700437,0.595363195069514
0.6150397435247,0.593590307706508
0.61503334690039,0.593644385162516
0.616612742604826,0.595130961096456
0.616954000975375,0.595449552398687
0.616194779032381,0.594688723606037
0.616008713532371,0.59462220361021
0.615957241363969,0.594526099599582
0.616347535505368,0.59488593190623
0.617001626899206,0.595361726075183
0.615631540697119,0.594189845877552
0.616002385190477,0.594582614465009
0.616770084420165,0.595209705795245
0.617653315407853,0.59595752831738
0.614357263142541,0.59304715023259
0.606415979034666,0.585761610505236
0.605244474627123,0.584637960761329
0.605281812557559,0.584651201692455
0.604488710286093,0.584066698111317
0.60256443046437,0.582123355430158
0.603094305520296,0.582622791897832
0.607003825148398,0.58624391259335
0.605874375810374,0.58533844738367
0.604893385744097,0.584303298301813
0.614110608581193,0.592688641841556
0.613956700244279,0.59254992843709
0.61247617164319,0.591277708846038
0.609301167811876,0.588291654851277
0.611939410029833,0.590862591840986
0.614258092154142,0.592967772479556
0.613153359591618,0.591891276949036
0.61218989795047,0.59112567463158
0.612631812122776,0.591534851168497
0.613375724209967,0.59203370631696
0.612384588892954,0.591210325842373
0.612491321518919,0.591304735645649
0.616925292321416,0.595239987154121
0.614725086151389,0.593276572958349
0.613191363321448,0.591993734846628
0.615601758611434,0.593939059743145
0.615124061269175,0.593659572156737
0.615070677401298,0.593733848908069
0.614140762019422,0.592884409988577
0.612437971064216,0.591272384651432
0.61239331241905,0.591278913627522
0.615129124205776,0.593728515601438
0.616003215790628,0.594610592807695
0.614445178789679,0.593079302740158
0.615918133745904,0.594422270851699
0.615811909190788,0.594401306021118
0.615451042842961,0.593994396830158
0.61478459595264,0.593546761518632
0.615215214614301,0.593817464965274
0.613760256548337,0.592466651982485
0.614459615196103,0.593203480195707
0.48982952772291,0.478966910948326
0.487829651992796,0.47683801828302
0.48399177563195,0.472760703482119
0.493126726171404,0.481451982916041
0.501643758096637,0.489763451453096
0.513982379135684,0.501894824829282
0.503138996614313,0.491623536324644
0.502289607421041,0.490865794879099
0.482373023589898,0.471337878332854
0.501415632056286,0.489429856875035
0.502465532168718,0.491363764079477
0.514199857087471,0.501569789740671
0.533978024714652,0.519914383463827
0.510402426729754,0.497238857213225
0.504539095044188,0.491647949006645
0.513067993472159,0.499867042622154
0.50892261666148,0.496177815990933
0.509207896177943,0.496169456733125
0.528061710253666,0.51392121019975
0.508984938663133,0.496327334628583
0.504020997759604,0.491295064813414
0.495272244619194,0.483191332842847
0.508952674450867,0.497144919173666
0.515634169555486,0.503128047116688
0.506119712625768,0.494546823885863
0.510866570602242,0.498513700088651
0.514024713539053,0.501350331492159
0.524175122569297,0.510788306871916
0.530544069647826,0.517061326472593
0.532063797771319,0.518128519122743
0.485014136713443,0.472906657657847
0.538524157670064,0.523500924702707
0.538692083803524,0.523544137687696
0.406296115651042,0.396998622277109
0.516502300333612,0.502288139293172
0.536171316376938,0.520986978388092
0.549000905420291,0.533225467518751
0.372373173675378,0.365307798537158
0.530394195816008,0.515279784013502
0.536873184910068,0.521344989522625
0.595468331113084,0.578101717411606
0.595685022902797,0.578318315383579
0.595411585471086,0.578024262793379
0.59607907907516,0.578580354347786
0.597197743280535,0.579602351880745
0.596762042919151,0.579232078870378
0.59499734953213,0.577589493067988
0.595181186412755,0.577792712401805
0.59365998437121,0.576379615893783
0.594018250668004,0.576653264673438
0.594452769510369,0.577072158720886
0.59925874477707,0.58154403923985
0.596561058414701,0.579023848146315
0.596597572817188,0.578994670277798
0.595886923888002,0.578386058397345
0.594273815521067,0.576932795693424
0.592260293215244,0.575034053216219
0.594182814738672,0.576881047653464
0.596556077447447,0.579057236230823
0.596739053740168,0.579253832803037
0.595173480367245,0.577795147328219
0.596073486772366,0.578591102461079
0.598169186761271,0.580515718329934
0.597175875452176,0.579661039256446
0.596831522882344,0.579408702685317
0.596067108328297,0.578709658854542
0.595158160075868,0.577772520396987
0.595717647608835,0.578293808074332
0.595058709260577,0.577676612058688
0.597159131799533,0.579532664508118
0.59497568130998,0.577577069827025
0.59447682475744,0.577207349855368
0.594687515323961,0.577333269735471
0.594249583660359,0.576853310091836
0.595236914450013,0.57773248429168
0.598964692476152,0.581243562163965
0.598601421262631,0.580964933839806
0.593499010890382,0.576153785080746
0.593875901245735,0.576511013054846
0.59519844286668,0.577778365815736
0.602791152149247,0.584820799329619
0.60457922948026,0.586414037858854
0.603679549856646,0.585529021049679
0.603334220257148,0.585327347188217
0.603113062119394,0.585063161459402
0.603870226059919,0.585772957258927
0.602512846533264,0.584531584277583
0.60145601311647,0.583559207807157
0.602854341522507,0.584881185607249
0.603400327110327,0.585450042000154
0.603511069601164,0.585430184055319
0.604157485432345,0.586041351039615
0.604793022053525,0.586609955738142
0.603426899444599,0.585323078987921
0.600177505678029,0.582273210882202
0.600873210986397,0.583006476337436
0.589641777923689,0.572535083160785
0.589261706906925,0.572168112951183
0.580262237171665,0.563798714415709
0.60260930078821,0.584679428411038
0.602302864785338,0.58435380720729
0.603143626753042,0.585092739339793
0.602777541842524,0.584799764446292
0.601824253671749,0.583920620557328
0.601887460261081,0.583968835046531
0.603865396003297,0.58579614870977
0.601052414599194,0.583210494678381
0.601155405802157,0.583288402963326
0.602625961154077,0.584715970113053
0.603317799330117,0.58529610223207
0.603296569835627,0.585221280237157
0.603702647233421,0.585627780877904
0.603626022695901,0.585481900854542
0.603188756427933,0.585197134861194
0.603738360757721,0.585638884775088
0.603137929403182,0.585107242410967
0.604500530544097,0.586349685983258
0.603602339799633,0.58544466201887
0.604039360068998,0.585937677195302
0.601517520131234,0.583607193673898
0.593871614269959,0.576375870434647
0.591463071090709,0.5741835813231
0.591748498136246,0.574464520303207
0.590947549079213,0.573732927431447
0.589108546585645,0.57207072365695
0.58815674403868,0.571107830357306
0.59344092983297,0.576114443204609
0.592970095189809,0.575663137619588
0.591768376151451,0.574452377209518
0.600154630027815,0.582338701084754
0.60044487257832,0.582602095212239
0.599791035247391,0.582009861634956
0.595910565198493,0.578440390543439
0.599570765285384,0.581837129649489
0.601853720002244,0.583953711725209
0.600628905212761,0.58279684699762
0.60066263757684,0.582794342002717
0.600280218447168,0.582384958794762
0.600239899371354,0.582481538242313
0.600464145980406,0.582588293155911
0.600342805438051,0.582463242803004
0.6025483813707,0.584611048889501
0.60107607120862,0.583221743336752
0.600684119215352,0.582835914260333
0.601525097477222,0.583605142939894
0.60274493321987,0.584753240274994
0.60206111718729,0.58413172793704
0.601249688695638,0.583357512775655
0.600416200741063,0.582585133761256
0.599865856861472,0.582092110202085
0.60199082721689,0.584062184216843
0.602527859814361,0.584678596993067
0.600790127292362,0.582889470211912
0.602966402749314,0.584901220341975
0.602456557735074,0.584452909535366
0.601990886981442,0.584135871032425
0.602350108691851,0.58443573776012
0.601711855211881,0.583883197723815
0.600231276676036,0.582419843701226
0.602360418183466,0.584394803737589
0.482214074549352,0.472717682592624
0.483071292749899,0.473360391627354
0.477194638698268,0.467342015778447
0.486006755906817,0.475724736708284
0.495230691593106,0.484749531810936
0.507864996618427,0.497011691926824
0.499668378018756,0.489298314755329
0.498077655445369,0.48771554850694
0.47740670393364,0.467504227614667
0.496520600097325,0.485966467380072
0.496554441531531,0.486787406546392
0.507506693856273,0.4963656248855
0.526784848646902,0.514463179733956
0.5027624085471,0.491249143857225
0.498888259633235,0.487518579307779
0.504490275760729,0.493024614183563
0.50192036375585,0.490798627633238
0.501706430477248,0.490370319308953
0.520878199380873,0.508569333844468
0.502895789559647,0.491731522497109
0.498205323307752,0.486939674586579
0.490205632607929,0.479448090880245
0.502287933599023,0.491854421045248
0.509189923739962,0.498183720240082
0.502639504477714,0.492207865271264
0.503935181042156,0.49309600286471
0.508777699149971,0.497468743742489
0.517182505752571,0.505440073998808
0.526083255641413,0.514114671449592
0.52466682831487,0.512557319165217
0.475948309105323,0.465518279401067
0.530848038569159,0.517800149718086
0.531496998327696,0.518343360875436
0.402943789233329,0.394744539739158
0.509515927232197,0.497166640813099
0.529536250497837,0.516327789294081
0.541851517072191,0.528189546717347
0.368521573515255,0.362197654381347
0.522241241516613,0.509265200728004
0.528541539536482,0.51519113844201
0.583777245981074,0.569112061580133
0.584201339347423,0.569518562009978
0.584724634737654,0.570032163479245
0.584587500249736,0.569904903140313
0.58422237939387,0.569561566802226
0.584435987416629,0.569761856889845
0.58395187150995,0.569264770978746
0.583364574635123,0.568737244399082
0.581944172798346,0.567420724733348
0.582627940642223,0.568040441469246
0.582342460617442,0.567783996908973
0.585851046039668,0.571082789520921
0.584289668696231,0.569532356996101
0.582801257891099,0.568176339621236
0.583325204510913,0.568690703080136
0.583101086220774,0.568482774438579
0.580612752983955,0.566109035614698
0.583369904208729,0.56873444866175
0.584754253458347,0.570019677015202
0.585454438241369,0.57071870033416
0.583453944257176,0.568804545103766
0.583897481998188,0.569239827362705
0.585523710145008,0.570811488567781
0.585073940049246,0.570311956129461
0.584781922679558,0.57008664187153
0.585170370442745,0.570454026369388
0.584561232462016,0.56986932245746
0.583830897188369,0.569215778888473
0.583018534538193,0.568382005499757
0.584948504719316,0.570180523127223
0.584055214874894,0.569376977411848
0.584176782578039,0.569489872678366
0.583108677497739,0.568545370773397
0.582213422815738,0.56759803016579
0.5831687959467,0.568487490983789
0.586750241975695,0.571937228120395
0.586154741137993,0.571378032823371
0.581527747280328,0.566952990670273
0.581906741048263,0.567351571356794
0.583266973149828,0.568637696468942
0.587902118792551,0.572965915398254
0.589959582814615,0.574926430946715
0.589682141211113,0.574664781237894
0.589437792660942,0.574404045571457
0.589488600936451,0.574470999685295
0.590486885939928,0.575371558505544
0.589105423306335,0.574098131283202
0.588451243033746,0.57345825364998
0.589393956343805,0.574353603059528
0.589297111946774,0.574290384859783
0.589848588816331,0.574772951689861
0.58985571854255,0.574794318221158
0.590146023393405,0.575090345845575
0.589411538616524,0.574404411330799
0.586333582866373,0.571451581393773
0.587032611903551,0.572182358348107
0.576646255728139,0.562404270962687
0.575811150571599,0.561623935970714
0.568870771204283,0.5550115854206
0.589528579473419,0.574520704561378
0.588497223613013,0.573552680255001
0.589329566837386,0.574289734766498
0.588518641048927,0.573571392760245
0.587756729917638,0.572842848566809
0.588912836140211,0.573934413949349
0.591022059608956,0.575877049729089
0.587889359850782,0.572976171776076
0.587597383441267,0.572689921843117
0.589088968960729,0.574089051320232
0.589633092507786,0.574618862603866
0.589265810743218,0.574261633610697
0.590445824316101,0.575355134805373
0.589166347607542,0.574178057699226
0.590628919958533,0.575548684063211
0.589189364373055,0.574185752630164
0.589105121620126,0.57408959338798
0.589975242676815,0.574892895216022
0.589537040031281,0.574508553083628
0.590136918898262,0.5750785401654
0.588414642098662,0.573446584274505
0.584532325097798,0.569795059794373
0.581428606360987,0.566920719581953
0.580447953258902,0.565990775594968
0.581603502888594,0.567081938190046
0.578524983925776,0.564154615016543
0.577919072085947,0.563549713240947
0.582284577979444,0.567698345358444
0.581806214455689,0.567247190049647
0.581423115730396,0.566890117846756
0.586318265378483,0.57150933348022
0.586601705464533,0.571715859906383
0.585908988436169,0.571118475492629
0.583020156827697,0.568394981412761
0.585700447122703,0.570940064176322
0.587398092780382,0.572530528488878
0.587199913345911,0.57228301703115
0.58611864218624,0.571332340429284
0.587628426877099,0.572708031735701
0.587067586634314,0.572193847709521
0.586405771474934,0.571585703138358
0.586137831799291,0.571307030146739
0.589015659335839,0.574014955738249
0.587314633003094,0.572435848497957
0.587900444920209,0.57297421646293
0.587317689491759,0.572422386648895
0.588510105556192,0.573533428657489
0.58913920214094,0.574106152975155
0.588140020400131,0.573182131920423
0.58685968223028,0.571960435840302
0.586664106529486,0.571786914400136
0.588444369849928,0.573478409355165
0.589689841761816,0.574687724108649
0.587948073091824,0.57300644016482
0.589792824392351,0.574725985209915
0.588676712681869,0.573703203763192
0.589246134924139,0.574219187460764
0.589875116461404,0.574828844737084
0.589445788093346,0.57442399243168
0.586390729344675,0.571569100396038
0.588471865490295,0.573498383266705
0.476235433969159,0.467829652396518
0.477519116162866,0.468942270628002
0.471659199832481,0.462962753923943
0.481944212515626,0.472751389466285
0.492108725911234,0.482557992326082
0.504949007133182,0.49509427698435
0.495953865092931,0.486463171505566
0.494588301193086,0.485149952760978
0.473574747296517,0.464670082484318
0.491914849897974,0.48238164178197
0.491612604360566,0.48291406103649
0.505068770950652,0.495052519001835
0.522433190062324,0.511451829078769
0.499055550687932,0.488842889294265
0.492854326305544,0.482823294062097
0.500726030615385,0.49046223924054
0.496433406304535,0.486633435136561
0.497764540956585,0.48779252557258
0.516401651727685,0.505502852483911
0.498033895543291,0.488080339268324
0.492877757500699,0.482941079792306
0.485976468203292,0.476400827934394
0.500560127231085,0.491011733900277
0.505905985306428,0.495901129120913
0.499178843088776,0.489694367428919
0.49987437199093,0.490104900411543
0.504215676951022,0.494098006424386
0.512777708931358,0.502252895569931
0.521495987307144,0.510772549000886
0.521603346178309,0.510751976206867
0.471665831966085,0.462306592052516
0.525564296133851,0.514095921391364
0.524536112832073,0.513121073100388
0.396826560274078,0.389664319087656
0.502177249076564,0.491438321483378
0.521873520883134,0.510459158915533
0.534709012658661,0.522864592728104
0.366361482555371,0.360605421497179
0.515870035406908,0.504523537374501
0.520394921554685,0.508910454782718
